21206990,20050303,13:00:00,83,0027
21206990,20050303,14:00:00,91,0027
21206990,20050303,15:00:00,69,0027
21206990,20050303,16:00:00,79,0027
21206990,20050303,17:00:00,83,0027
21206990,20050303,18:00:00,93,0027
21206990,20050303,19:00:00,97,0027
21206990,20050303,20:00:00,98,0027
21206990,20050303,21:00:00,98,0027
21206990,20050303,22:00:00,99,0027
21206990,20050303,23:00:00,100,0027
21206990,20050304,0:00:00,100,0027
21206990,20050304,1:00:00,100,0027
21206990,20050304,2:00:00,100,0027
21206990,20050304,3:00:00,100,0027
21206990,20050304,4:00:00,100,0027
21206990,20050304,5:00:00,100,0027
21206990,20050304,6:00:00,---[10],0027
21206990,20050304,7:00:00,100,0027
21206990,20050304,8:00:00,100,0027
21206990,20050304,9:00:00,75,0027
21206990,20050304,10:00:00,65,0027
21206990,20050304,11:00:00,55,0027
21206990,20050304,12:00:00,53,0027
21206990,20050304,13:00:00,69,0027
21206990,20050304,14:00:00,74,0027
21206990,20050304,15:00:00,83,0027
21206990,20050304,16:00:00,94,0027
21206990,20050304,17:00:00,97,0027
21206990,20050304,18:00:00,95,0027
21206990,20050304,19:00:00,98,0027
21206990,20050304,20:00:00,99,0027
21206990,20050304,21:00:00,100,0027
21206990,20050304,22:00:00,100,0027
21206990,20050304,23:00:00,100,0027
21206990,20050305,0:00:00,100,0027
21206990,20050305,1:00:00,100,0027
21206990,20050305,2:00:00,100,0027
21206990,20050305,3:00:00,100,0027
21206990,20050305,4:00:00,100,0027
21206990,20050305,5:00:00,100,0027
21206990,20050305,6:00:00,100,0027
21206990,20050305,7:00:00,100,0027
21206990,20050305,8:00:00,100,0027
21206990,20050305,9:00:00,100,0027
21206990,20050305,10:00:00,80,0027
21206990,20050305,11:00:00,54,0027
21206990,20050305,12:00:00,49,0027
21206990,20050305,13:00:00,27,0027
21206990,20050305,14:00:00,43,0027
21206990,20050305,15:00:00,27,0027
21206990,20050305,16:00:00,64,0027
21206990,20050305,17:00:00,68,0027
21206990,20050305,18:00:00,87,0027
21206990,20050305,19:00:00,95,0027
21206990,20050305,20:00:00,100,0027
21206990,20050305,21:00:00,100,0027
21206990,20050305,22:00:00,100,0027
21206990,20050305,23:00:00,100,0027
21206990,20050306,0:00:00,100,0027
21206990,20050306,1:00:00,100,0027
21206990,20050306,2:00:00,100,0027
21206990,20050306,3:00:00,100,0027
21206990,20050306,4:00:00,100,0027
21206990,20050306,5:00:00,100,0027
21206990,20050306,6:00:00,100,0027
21206990,20050306,7:00:00,100,0027
21206990,20050306,8:00:00,100,0027
21206990,20050306,9:00:00,77,0027
21206990,20050306,10:00:00,58,0027
21206990,20050306,11:00:00,54,0027
21206990,20050306,12:00:00,55,0027
21206990,20050306,13:00:00,60,0027
21206990,20050306,14:00:00,68,0027
21206990,20050306,15:00:00,73,0027
21206990,20050306,16:00:00,76,0027
21206990,20050306,17:00:00,79,0027
21206990,20050306,18:00:00,80,0027
21206990,20050306,19:00:00,83,0027
21206990,20050306,20:00:00,86,0027
21206990,20050306,21:00:00,91,0027
21206990,20050306,22:00:00,93,0027
21206990,20050306,23:00:00,96,0027
21206990,20050307,0:00:00,98,0027
21206990,20050307,1:00:00,100,0027
21206990,20050307,2:00:00,100,0027
21206990,20050307,3:00:00,100,0027
21206990,20050307,4:00:00,100,0027
21206990,20050307,5:00:00,100,0027
21206990,20050307,6:00:00,100,0027
21206990,20050307,7:00:00,100,0027
21206990,20050307,8:00:00,100,0027
21206990,20050307,9:00:00,96,0027
21206990,20050307,10:00:00,87,0027
21206990,20050307,11:00:00,72,0027
21206990,20050307,12:00:00,---[10],0027
21206990,20050307,13:00:00,81,0027
21206990,20050307,14:00:00,82,0027
21206990,20050307,15:00:00,78,0027
21206990,20050307,16:00:00,83,0027
21206990,20050307,17:00:00,86,0027
21206990,20050307,18:00:00,90,0027
21206990,20050307,19:00:00,98,0027
21206990,20050307,20:00:00,100,0027
21206990,20050307,21:00:00,100,0027
21206990,20050307,22:00:00,100,0027
21206990,20050307,23:00:00,100,0027
21206990,20050308,0:00:00,100,0027
21206990,20050308,1:00:00,100,0027
21206990,20050308,2:00:00,100,0027
21206990,20050308,3:00:00,100,0027
21206990,20050308,4:00:00,100,0027
21206990,20050308,5:00:00,100,0027
21206990,20050308,6:00:00,100,0027
21206990,20050308,7:00:00,100,0027
21206990,20050308,8:00:00,100,0027
21206990,20050308,9:00:00,74,0027
21206990,20050308,10:00:00,68,0027
21206990,20050308,11:00:00,57,0027
21206990,20050308,12:00:00,65,0027
21206990,20050308,13:00:00,63,0027
21206990,20050308,14:00:00,63,0027
21206990,20050308,15:00:00,75,0027
21206990,20050308,16:00:00,63,0027
21206990,20050308,17:00:00,71,0027
21206990,20050308,18:00:00,84,0027
21206990,20050308,19:00:00,94,0027
21206990,20050308,20:00:00,98,0027
21206990,20050308,21:00:00,100,0027
21206990,20050308,22:00:00,100,0027
21206990,20050308,23:00:00,100,0027
21206990,20050309,0:00:00,100,0027
21206990,20050309,1:00:00,100,0027
21206990,20050309,2:00:00,100,0027
21206990,20050309,3:00:00,100,0027
21206990,20050309,4:00:00,100,0027
21206990,20050309,5:00:00,100,0027
21206990,20050309,6:00:00,100,0027
21206990,20050309,7:00:00,---[10],0027
21206990,20050309,8:00:00,100,0027
21206990,20050309,9:00:00,95,0027
21206990,20050309,10:00:00,61,0027
21206990,20050309,11:00:00,37,0027
21206990,20050309,12:00:00,50,0027
21206990,20050309,13:00:00,60,0027
21206990,20050309,14:00:00,---[10],0027
21206990,20050309,15:00:00,---[10],0027
21206990,20050309,16:00:00,---[10],0027
21206990,20050309,17:00:00,---[10],0027
21206990,20050309,18:00:00,---[10],0027
21206990,20050309,19:00:00,---[10],0027
21206990,20050309,20:00:00,---[10],0027
21206990,20050309,21:00:00,---[10],0027
21206990,20050309,22:00:00,---[10],0027
21206990,20050309,23:00:00,---[10],0027
21206990,20050310,0:00:00,---[10],0027
21206990,20050310,1:00:00,---[10],0027
21206990,20050310,2:00:00,---[10],0027
21206990,20050310,3:00:00,---[10],0027
21206990,20050310,4:00:00,---[10],0027
21206990,20050310,5:00:00,---[10],0027
21206990,20050310,6:00:00,---[10],0027
21206990,20050310,7:00:00,---[10],0027
21206990,20050310,8:00:00,---[10],0027
21206990,20050310,9:00:00,---[10],0027
21206990,20050310,10:00:00,---[10],0027
21206990,20050310,11:00:00,---[10],0027
21206990,20050310,12:00:00,---[10],0027
21206990,20050310,13:00:00,---[10],0027
21206990,20050310,14:00:00,65,0027
21206990,20050310,15:00:00,71,0027
21206990,20050310,16:00:00,64,0027
21206990,20050310,17:00:00,---[10],0027
21206990,20050310,18:00:00,77,0027
21206990,20050310,19:00:00,83,0027
21206990,20050310,20:00:00,85,0027
21206990,20050310,21:00:00,90,0027
21206990,20050310,22:00:00,96,0027
21206990,20050310,23:00:00,94,0027
21206990,20050311,0:00:00,99,0027
21206990,20050311,1:00:00,100,0027
21206990,20050311,2:00:00,100,0027
21206990,20050311,3:00:00,100,0027
21206990,20050311,4:00:00,100,0027
21206990,20050311,5:00:00,100,0027
21206990,20050311,6:00:00,100,0027
21206990,20050311,7:00:00,100,0027
21206990,20050311,8:00:00,82,0027
21206990,20050311,9:00:00,63,0027
21206990,20050311,10:00:00,45,0027
21206990,20050311,11:00:00,47,0027
21206990,20050311,12:00:00,41,0027
21206990,20050311,13:00:00,53,0027
21206990,20050311,14:00:00,50,0027
21206990,20050311,15:00:00,54,0027
21206990,20050311,16:00:00,64,0027
21206990,20050311,17:00:00,73,0027
21206990,20050311,18:00:00,79,0027
21206990,20050311,19:00:00,89,0027
21206990,20050311,20:00:00,94,0027
21206990,20050311,21:00:00,100,0027
21206990,20050311,22:00:00,96,0027
21206990,20050311,23:00:00,99,0027
21206990,20050312,0:00:00,84,0027
21206990,20050312,1:00:00,81,0027
21206990,20050312,2:00:00,88,0027
21206990,20050312,3:00:00,89,0027
21206990,20050312,4:00:00,97,0027
21206990,20050312,5:00:00,100,0027
21206990,20050312,6:00:00,100,0027
21206990,20050312,7:00:00,100,0027
21206990,20050312,8:00:00,81,0027
21206990,20050312,9:00:00,57,0027
21206990,20050312,10:00:00,33,0027
21206990,20050312,11:00:00,31,0027
21206990,20050312,12:00:00,29,0027
21206990,20050312,13:00:00,47,0027
21206990,20050312,14:00:00,58,0027
21206990,20050312,15:00:00,59,0027
21206990,20050312,16:00:00,63,0027
21206990,20050312,17:00:00,---[10],0027
21206990,20050312,18:00:00,87,0027
21206990,20050312,19:00:00,94,0027
21206990,20050312,20:00:00,94,0027
21206990,20050312,21:00:00,100,0027
21206990,20050312,22:00:00,99,0027
21206990,20050312,23:00:00,100,0027
21206990,20050313,0:00:00,95,0027
21206990,20050313,1:00:00,94,0027
21206990,20050313,2:00:00,97,0027
21206990,20050313,3:00:00,100,0027
21206990,20050313,4:00:00,99,0027
21206990,20050313,5:00:00,100,0027
21206990,20050313,6:00:00,100,0027
21206990,20050313,7:00:00,100,0027
21206990,20050313,8:00:00,73,0027
21206990,20050313,9:00:00,54,0027
21206990,20050313,10:00:00,49,0027
21206990,20050313,11:00:00,44,0027
21206990,20050313,12:00:00,40,0027
21206990,20050313,13:00:00,58,0027
21206990,20050313,14:00:00,62,0027
21206990,20050313,15:00:00,63,0027
21206990,20050313,16:00:00,63,0027
21206990,20050313,17:00:00,75,0027
21206990,20050313,18:00:00,89,0027
21206990,20050313,19:00:00,96,0027
21206990,20050313,20:00:00,97,0027
21206990,20050313,21:00:00,100,0027
21206990,20050313,22:00:00,100,0027
21206990,20050313,23:00:00,100,0027
21206990,20050314,0:00:00,100,0027
21206990,20050314,1:00:00,100,0027
21206990,20050314,2:00:00,100,0027
21206990,20050314,3:00:00,100,0027
21206990,20050314,4:00:00,100,0027
21206990,20050314,5:00:00,100,0027
21206990,20050314,6:00:00,100,0027
21206990,20050314,7:00:00,100,0027
21206990,20050314,8:00:00,98,0027
21206990,20050314,9:00:00,64,0027
21206990,20050314,10:00:00,38,0027
21206990,20050314,11:00:00,42,0027
21206990,20050314,12:00:00,---[10],0027
21206990,20050314,13:00:00,29,0027
21206990,20050314,14:00:00,60,0027
21206990,20050314,15:00:00,61,0027
21206990,20050314,16:00:00,59,0027
21206990,20050314,17:00:00,63,0027
21206990,20050314,18:00:00,79,0027
21206990,20050314,19:00:00,91,0027
21206990,20050314,20:00:00,90,0027
21206990,20050314,21:00:00,99,0027
21206990,20050314,22:00:00,100,0027
21206990,20050314,23:00:00,100,0027
21206990,20050315,0:00:00,100,0027
21206990,20050315,1:00:00,100,0027
21206990,20050315,2:00:00,100,0027
21206990,20050315,3:00:00,100,0027
21206990,20050315,4:00:00,100,0027
21206990,20050315,5:00:00,100,0027
21206990,20050315,6:00:00,100,0027
21206990,20050315,7:00:00,100,0027
21206990,20050315,8:00:00,87,0027
21206990,20050315,9:00:00,64,0027
21206990,20050315,10:00:00,---[10],0027
21206990,20050315,11:00:00,---[10],0027
21206990,20050315,12:00:00,---[10],0027
21206990,20050315,13:00:00,38,0027
21206990,20050315,14:00:00,61,0027
21206990,20050315,15:00:00,70,0027
21206990,20050315,16:00:00,70,0027
21206990,20050315,17:00:00,71,0027
21206990,20050315,18:00:00,86,0027
21206990,20050315,19:00:00,91,0027
21206990,20050315,20:00:00,93,0027
21206990,20050315,21:00:00,98,0027
21206990,20050315,22:00:00,98,0027
21206990,20050315,23:00:00,99,0027
21206990,20050316,0:00:00,98,0027
21206990,20050316,1:00:00,99,0027
21206990,20050316,2:00:00,99,0027
21206990,20050316,3:00:00,100,0027
21206990,20050316,4:00:00,100,0027
21206990,20050316,5:00:00,100,0027
21206990,20050316,6:00:00,100,0027
21206990,20050316,7:00:00,100,0027
21206990,20050316,8:00:00,100,0027
21206990,20050316,9:00:00,83,0027
21206990,20050316,10:00:00,55,0027
21206990,20050316,11:00:00,45,0027
21206990,20050316,12:00:00,56,0027
21206990,20050316,13:00:00,62,0027
21206990,20050316,14:00:00,59,0027
21206990,20050316,15:00:00,61,0027
21206990,20050316,16:00:00,76,0027
21206990,20050316,17:00:00,73,0027
21206990,20050316,18:00:00,92,0027
21206990,20050316,19:00:00,96,0027
21206990,20050316,20:00:00,100,0027
21206990,20050316,21:00:00,100,0027
21206990,20050316,22:00:00,100,0027
21206990,20050316,23:00:00,100,0027
21206990,20050317,0:00:00,100,0027
21206990,20050317,1:00:00,100,0027
21206990,20050317,2:00:00,100,0027
21206990,20050317,3:00:00,100,0027
21206990,20050317,4:00:00,100,0027
21206990,20050317,5:00:00,100,0027
21206990,20050317,6:00:00,100,0027
21206990,20050317,7:00:00,100,0027
21206990,20050317,8:00:00,98,0027
21206990,20050317,9:00:00,71,0027
21206990,20050317,10:00:00,57,0027
21206990,20050317,11:00:00,57,0027
21206990,20050317,12:00:00,64,0027
21206990,20050317,13:00:00,63,0027
21206990,20050317,14:00:00,77,0027
21206990,20050317,15:00:00,---[10],0027
21206990,20050317,16:00:00,70,0027
21206990,20050317,17:00:00,72,0027
21206990,20050317,18:00:00,75,0027
21206990,20050317,19:00:00,85,0027
21206990,20050317,20:00:00,88,0027
21206990,20050317,21:00:00,91,0027
21206990,20050317,22:00:00,92,0027
21206990,20050317,23:00:00,94,0027
21206990,20050318,0:00:00,93,0027
21206990,20050318,1:00:00,98,0027
21206990,20050318,2:00:00,100,0027
21206990,20050318,3:00:00,100,0027
21206990,20050318,4:00:00,100,0027
21206990,20050318,5:00:00,100,0027
21206990,20050318,6:00:00,100,0027
21206990,20050318,7:00:00,100,0027
21206990,20050318,8:00:00,100,0027
21206990,20050318,9:00:00,70,0027
21206990,20050318,10:00:00,57,0027
21206990,20050318,11:00:00,55,0027
21206990,20050318,12:00:00,80,0027
21206990,20050318,13:00:00,---[10],0027
21206990,20050318,14:00:00,87,0027
21206990,20050318,15:00:00,78,0027
21206990,20050318,16:00:00,85,0027
21206990,20050318,17:00:00,92,0027
21206990,20050318,18:00:00,96,0027
21206990,20050318,19:00:00,97,0027
21206990,20050318,20:00:00,100,0027
21206990,20050318,21:00:00,---[10],0027
21206990,20050318,22:00:00,100,0027
21206990,20050318,23:00:00,100,0027
21206990,20050319,0:00:00,100,0027
21206990,20050319,1:00:00,100,0027
21206990,20050319,2:00:00,100,0027
21206990,20050319,3:00:00,100,0027
21206990,20050319,4:00:00,100,0027
21206990,20050319,5:00:00,100,0027
21206990,20050319,6:00:00,100,0027
21206990,20050319,7:00:00,100,0027
21206990,20050319,8:00:00,100,0027
21206990,20050319,9:00:00,100,0027
21206990,20050319,10:00:00,85,0027
21206990,20050319,11:00:00,56,0027
21206990,20050319,12:00:00,55,0027
21206990,20050319,13:00:00,67,0027
21206990,20050319,14:00:00,61,0027
21206990,20050319,15:00:00,69,0027
21206990,20050319,16:00:00,80,0027
21206990,20050319,17:00:00,81,0027
21206990,20050319,18:00:00,77,0027
21206990,20050319,19:00:00,86,0027
21206990,20050319,20:00:00,90,0027
21206990,20050319,21:00:00,93,0027
21206990,20050319,22:00:00,97,0027
21206990,20050319,23:00:00,99,0027
21206990,20050320,0:00:00,96,0027
21206990,20050320,1:00:00,98,0027
21206990,20050320,2:00:00,100,0027
21206990,20050320,3:00:00,100,0027
21206990,20050320,4:00:00,100,0027
21206990,20050320,5:00:00,100,0027
21206990,20050320,6:00:00,100,0027
21206990,20050320,7:00:00,100,0027
21206990,20050320,8:00:00,100,0027
21206990,20050320,9:00:00,67,0027
21206990,20050320,10:00:00,57,0027
21206990,20050320,11:00:00,49,0027
21206990,20050320,12:00:00,51,0027
21206990,20050320,13:00:00,52,0027
21206990,20050320,14:00:00,44,0027
21206990,20050320,15:00:00,39,0027
21206990,20050320,16:00:00,61,0027
21206990,20050320,17:00:00,70,0027
21206990,20050320,18:00:00,63,0027
21206990,20050320,19:00:00,85,0027
21206990,20050320,20:00:00,95,0027
21206990,20050320,21:00:00,98,0027
21206990,20050320,22:00:00,99,0027
21206990,20050320,23:00:00,100,0027
21206990,20050321,0:00:00,100,0027
21206990,20050321,1:00:00,100,0027
21206990,20050321,2:00:00,100,0027
21206990,20050321,3:00:00,100,0027
21206990,20050321,4:00:00,100,0027
21206990,20050321,5:00:00,100,0027
21206990,20050321,6:00:00,100,0027
21206990,20050321,7:00:00,100,0027
21206990,20050321,8:00:00,100,0027
21206990,20050321,9:00:00,81,0027
21206990,20050321,10:00:00,60,0027
21206990,20050321,11:00:00,52,0027
21206990,20050321,12:00:00,46,0027
21206990,20050321,13:00:00,44,0027
21206990,20050321,14:00:00,40,0027
21206990,20050321,15:00:00,37,0027
21206990,20050321,16:00:00,54,0027
21206990,20050321,17:00:00,57,0027
21206990,20050321,18:00:00,85,0027
21206990,20050321,19:00:00,94,0027
21206990,20050321,20:00:00,98,0027
21206990,20050321,21:00:00,86,0027
21206990,20050321,22:00:00,86,0027
21206990,20050321,23:00:00,89,0027
21206990,20050322,0:00:00,88,0027
21206990,20050322,1:00:00,87,0027
21206990,20050322,2:00:00,96,0027
21206990,20050322,3:00:00,100,0027
21206990,20050322,4:00:00,100,0027
21206990,20050322,5:00:00,96,0027
21206990,20050322,6:00:00,93,0027
21206990,20050322,7:00:00,81,0027
21206990,20050322,8:00:00,69,0027
21206990,20050322,9:00:00,53,0027
21206990,20050322,10:00:00,45,0027
21206990,20050322,11:00:00,47,0027
21206990,20050322,12:00:00,43,0027
21206990,20050322,13:00:00,50,0027
21206990,20050322,14:00:00,46,0027
21206990,20050322,15:00:00,47,0027
21206990,20050322,16:00:00,46,0027
21206990,20050322,17:00:00,48,0027
21206990,20050322,18:00:00,61,0027
21206990,20050322,19:00:00,69,0027
21206990,20050322,20:00:00,75,0027
21206990,20050322,21:00:00,72,0027
21206990,20050322,22:00:00,76,0027
21206990,20050322,23:00:00,88,0027
21206990,20050323,0:00:00,91,0027
21206990,20050323,1:00:00,93,0027
21206990,20050323,2:00:00,92,0027
21206990,20050323,3:00:00,91,0027
21206990,20050323,4:00:00,87,0027
21206990,20050323,5:00:00,84,0027
21206990,20050323,6:00:00,88,0027
21206990,20050323,7:00:00,88,0027
21206990,20050323,8:00:00,89,0027
21206990,20050323,9:00:00,90,0027
21206990,20050323,10:00:00,61,0027
21206990,20050323,11:00:00,58,0027
21206990,20050323,12:00:00,58,0027
21206990,20050323,13:00:00,58,0027
21206990,20050323,14:00:00,56,0027
21206990,20050323,15:00:00,51,0027
21206990,20050323,16:00:00,54,0027
21206990,20050323,17:00:00,57,0027
21206990,20050323,18:00:00,68,0027
21206990,20050323,19:00:00,74,0027
21206990,20050323,20:00:00,78,0027
21206990,20050323,21:00:00,83,0027
21206990,20050323,22:00:00,92,0027
21206990,20050323,23:00:00,99,0027
21206990,20050324,0:00:00,99,0027
21206990,20050324,1:00:00,99,0027
21206990,20050324,2:00:00,100,0027
21206990,20050324,3:00:00,99,0027
21206990,20050324,4:00:00,100,0027
21206990,20050324,5:00:00,100,0027
21206990,20050324,6:00:00,100,0027
21206990,20050324,7:00:00,100,0027
21206990,20050324,8:00:00,96,0027
21206990,20050324,9:00:00,93,0027
21206990,20050324,10:00:00,96,0027
21206990,20050324,11:00:00,74,0027
21206990,20050324,12:00:00,67,0027
21206990,20050324,13:00:00,70,0027
21206990,20050324,14:00:00,69,0027
21206990,20050324,15:00:00,76,0027
21206990,20050324,16:00:00,73,0027
21206990,20050324,17:00:00,75,0027
21206990,20050324,18:00:00,76,0027
21206990,20050324,19:00:00,86,0027
21206990,20050324,20:00:00,88,0027
21206990,20050324,21:00:00,86,0027
21206990,20050324,22:00:00,90,0027
21206990,20050324,23:00:00,99,0027
21206990,20050325,0:00:00,100,0027
21206990,20050325,1:00:00,100,0027
21206990,20050325,2:00:00,99,0027
21206990,20050325,3:00:00,99,0027
21206990,20050325,4:00:00,99,0027
21206990,20050325,5:00:00,99,0027
21206990,20050325,6:00:00,100,0027
21206990,20050325,7:00:00,90,0027
21206990,20050325,8:00:00,69,0027
21206990,20050325,9:00:00,66,0027
21206990,20050325,10:00:00,63,0027
21206990,20050325,11:00:00,56,0027
21206990,20050325,12:00:00,55,0027
21206990,20050325,13:00:00,54,0027
21206990,20050325,14:00:00,51,0027
21206990,20050325,15:00:00,50,0027
21206990,20050325,16:00:00,45,0027
21206990,20050325,17:00:00,47,0027
21206990,20050325,18:00:00,82,0027
21206990,20050325,19:00:00,91,0027
21206990,20050325,20:00:00,96,0027
21206990,20050325,21:00:00,100,0027
21206990,20050325,22:00:00,100,0027
21206990,20050325,23:00:00,100,0027
21206990,20050326,0:00:00,100,0027
21206990,20050326,1:00:00,100,0027
21206990,20050326,2:00:00,100,0027
21206990,20050326,3:00:00,100,0027
21206990,20050326,4:00:00,100,0027
21206990,20050326,5:00:00,100,0027
21206990,20050326,6:00:00,100,0027
